1,2,3,4,5,6
-18.000,-32.000,-21.000,-21.000,-17.000,-36.000
29.000,19.000,23.000,24.000,25.000,33.000
-16.000,-19.000,-19.000,-22.000,-25.000,-1.000
32.000,48.000,23.000,41.000,24.000,40.000
-30.000,-30.000,-27.000,-28.000,-38.000,-18.000
10.000,32.000,28.000,39.000,16.000,28.000
-23.000,-22.000,-28.000,-36.000,-12.000,-31.000
15.000,6.000,18.000,16.000,28.000,13.000
-22.000,-52.000,-31.000,-45.000,-12.000,-36.000
28.000,14.000,21.000,20.000,20.000,6.000
-22.000,-29.000,-23.000,-18.000,-19.000,-20.000
41.000,28.000,39.000,47.000,25.000,25.000
-46.000,-28.000,-38.000,-24.000,-40.000,-8.000
14.000,46.000,23.000,47.000,24.000,34.000
-44.000,-30.000,-31.000,-41.000,-17.000,-35.000
14.000,11.000,13.000,19.000,18.000,32.000
-10.000,-45.000,-31.000,-46.000,-22.000,-43.000
23.000,10.000,32.000,36.000,33.000,22.000
-8.000,-35.000,-18.000,-28.000,-13.000,-46.000
31.000,13.000,21.000,21.000,26.000,17.000
-23.000,-21.000,-19.000,-25.000,-28.000,-20.000
33.000,35.000,27.000,31.000,31.000,52.000
-30.000,-29.000,-26.000,-20.000,-22.000,-25.000
34.000,20.000,19.000,19.000,24.000,17.000
-30.000,-14.000,-24.000,-30.000,-20.000,-28.000
37.000,23.000,20.000,26.000,21.000,39.000
-32.000,-26.000,-23.000,-26.000,-20.000,-18.000
0.000,14.000,28.000,16.000,23.000,24.000
-13.000,-60.000,-36.000,-59.000,-29.000,-73.000
48.000,27.000,33.000,45.000,31.000,8.000
-40.000,-14.000,-8.000,-22.000,-15.000,-24.000
79.000,35.000,35.000,39.000,37.000,53.000
-143.000,-136.000,-162.000,-166.000,-88.000,-57.000
76.000,162.000,188.000,240.000,43.000,94.000
-62.000,-42.000,-59.000,-59.000,-48.000,-86.000
45.000,63.000,58.000,95.000,21.000,56.000
-23.000,-63.000,-50.000,-57.000,-18.000,-19.000
20.000,9.000,23.000,11.000,71.000,26.000
-19.000,-45.000,-30.000,-41.000,-16.000,-40.000
49.000,47.000,48.000,49.000,27.000,13.000
-27.000,-24.000,-33.000,-28.000,-19.000,-18.000
23.000,27.000,21.000,31.000,30.000,23.000
-21.000,-43.000,-24.000,-54.000,-43.000,-28.000
25.000,36.000,33.000,44.000,27.000,12.000
-38.000,-24.000,-66.000,-49.000,-42.000,-33.000
16.000,31.000,19.000,43.000,37.000,37.000
-24.000,-36.000,-36.000,-40.000,-23.000,-14.000
26.000,29.000,22.000,33.000,22.000,26.000
-16.000,-29.000,-20.000,-28.000,-17.000,-29.000
18.000,13.000,26.000,19.000,24.000,26.000
-16.000,-15.000,-20.000,-14.000,-22.000,-16.000
16.000,33.000,25.000,43.000,26.000,29.000
-57.000,-108.000,-108.000,-169.000,-37.000,-63.000
24.000,28.000,28.000,39.000,52.000,20.000
-32.000,-103.000,-110.000,-164.000,-87.000,-94.000
25.000,82.000,95.000,147.000,40.000,54.000
-18.000,-16.000,-32.000,-47.000,-29.000,-3.000
38.000,30.000,35.000,42.000,47.000,81.000
-10.000,-28.000,-23.000,-46.000,-29.000,-24.000
21.000,25.000,15.000,18.000,23.000,9.000
-27.000,-26.000,-32.000,-36.000,-22.000,-39.000
5.000,6.000,16.000,10.000,22.000,6.000
-28.000,-24.000,-41.000,-31.000,-29.000,-41.000
18.000,25.000,31.000,45.000,31.000,24.000
-41.000,-62.000,-60.000,-83.000,-47.000,-57.000
28.000,55.000,27.000,55.000,18.000,43.000
-36.000,-61.000,-58.000,-87.000,-20.000,-26.000
59.000,61.000,135.000,134.000,66.000,59.000
-20.000,-23.000,-38.000,-43.000,-33.000,-39.000
22.000,4.000,13.000,5.000,9.000,4.000
-20.000,-26.000,-21.000,-24.000,-16.000,-24.000
11.000,19.000,11.000,15.000,23.000,20.000
-18.000,-37.000,-18.000,-46.000,-21.000,-27.000
19.000,20.000,23.000,24.000,22.000,17.000
-51.000,-47.000,-17.000,-26.000,-27.000,-40.000
7.000,9.000,22.000,17.000,24.000,3.000
-11.000,-22.000,-18.000,-38.000,-18.000,-15.000
72.000,47.000,30.000,30.000,18.000,55.000
-41.000,-17.000,-30.000,-31.000,-21.000,-10.000
30.000,29.000,14.000,32.000,11.000,42.000
-41.000,-39.000,-36.000,-24.000,-18.000,-57.000
7.000,6.000,37.000,35.000,30.000,17.000
-16.000,-26.000,-19.000,-26.000,-21.000,-31.000
51.000,39.000,50.000,46.000,44.000,31.000
-49.000,-35.000,-33.000,-54.000,-23.000,-13.000
13.000,33.000,18.000,37.000,14.000,31.000
-13.000,-21.000,-8.000,-20.000,-13.000,-16.000
15.000,25.000,23.000,25.000,17.000,26.000
-20.000,-27.000,-20.000,-32.000,-26.000,-24.000
8.000,15.000,9.000,13.000,7.000,18.000
-18.000,-33.000,-23.000,-33.000,-14.000,-34.000
24.000,13.000,19.000,23.000,23.000,24.000
-15.000,-26.000,-20.000,-32.000,-17.000,-32.000
48.000,24.000,36.000,17.000,25.000,13.000
-33.000,-42.000,-56.000,-38.000,-48.000,-51.000
20.000,22.000,35.000,50.000,51.000,27.000
-5.000,-23.000,-12.000,-19.000,-13.000,-18.000
25.000,30.000,18.000,28.000,22.000,32.000
-38.000,-27.000,-36.000,-31.000,-37.000,-17.000
9.000,24.000,25.000,17.000,29.000,39.000
-22.000,-19.000,-16.000,-22.000,-26.000,-32.000
12.000,20.000,28.000,28.000,33.000,20.000
-20.000,-72.000,-24.000,-50.000,-19.000,-42.000
18.000,12.000,20.000,22.000,13.000,9.000
-12.000,-47.000,-24.000,-36.000,-19.000,-33.000
26.000,35.000,26.000,26.000,25.000,30.000
-24.000,-21.000,-19.000,-18.000,-22.000,-14.000
21.000,34.000,30.000,38.000,20.000,46.000
-25.000,-52.000,-31.000,-34.000,-33.000,-40.000
12.000,20.000,22.000,19.000,17.000,17.000
-32.000,-40.000,-26.000,-64.000,-17.000,-20.000
57.000,49.000,23.000,39.000,28.000,25.000
-46.000,-26.000,-29.000,-40.000,-48.000,-19.000
0.000,35.000,30.000,52.000,33.000,45.000
-47.000,-48.000,-50.000,-40.000,-42.000,-61.000
22.000,17.000,24.000,45.000,25.000,47.000
-7.000,-29.000,-24.000,-35.000,-17.000,-46.000
34.000,20.000,33.000,45.000,26.000,29.000
-20.000,-36.000,-32.000,-34.000,-27.000,-35.000
27.000,16.000,29.000,31.000,30.000,9.000
-20.000,-19.000,-22.000,-24.000,-14.000,0.000
19.000,29.000,8.000,23.000,22.000,44.000
-25.000,-26.000,-14.000,-30.000,-17.000,-21.000
9.000,25.000,24.000,32.000,13.000,31.000
-45.000,-61.000,-40.000,-56.000,-20.000,-43.000
14.000,29.000,22.000,31.000,21.000,13.000
-126.000,-120.000,-139.000,-158.000,-68.000,-84.000
102.000,77.000,143.000,133.000,82.000,51.000
-32.000,-4.000,-35.000,-5.000,-32.000,-7.000
80.000,101.000,152.000,153.000,109.000,75.000
-38.000,-66.000,-45.000,-77.000,-31.000,-44.000
17.000,0.000,18.000,1.000,32.000,30.000
-43.000,-33.000,-54.000,-42.000,-17.000,-29.000
12.000,17.000,22.000,29.000,21.000,17.000
-10.000,-12.000,-15.000,-27.000,-20.000,-22.000
22.000,21.000,24.000,34.000,13.000,18.000
-9.000,-24.000,-20.000,-22.000,-17.000,-22.000
19.000,18.000,15.000,19.000,16.000,19.000
-14.000,-34.000,-24.000,-22.000,-23.000,-15.000
18.000,21.000,19.000,22.000,27.000,15.000
-9.000,-13.000,-12.000,-14.000,-22.000,-25.000
13.000,15.000,17.000,20.000,22.000,24.000
-20.000,-20.000,-32.000,-26.000,-34.000,-19.000
12.000,19.000,21.000,13.000,19.000,37.000
-13.000,-36.000,-17.000,-26.000,-31.000,-27.000
26.000,24.000,42.000,30.000,52.000,34.000
-53.000,-36.000,-27.000,-20.000,-25.000,-38.000
8.000,16.000,18.000,18.000,30.000,18.000
0.000,-10.000,-36.000,-42.000,-28.000,-14.000
53.000,44.000,30.000,31.000,20.000,31.000
-19.000,-17.000,-26.000,-35.000,-24.000,-19.000
32.000,22.000,32.000,29.000,38.000,32.000
-36.000,-35.000,-29.000,-39.000,-14.000,-37.000
15.000,19.000,25.000,26.000,23.000,19.000
-30.000,-33.000,-24.000,-19.000,-25.000,-38.000
9.000,12.000,30.000,22.000,23.000,2.000
-4.000,-16.000,-34.000,-37.000,-36.000,-12.000
38.000,29.000,46.000,32.000,37.000,52.000
-24.000,-57.000,-32.000,-68.000,-35.000,-35.000
21.000,45.000,32.000,71.000,37.000,51.000
-106.000,-109.000,-128.000,-138.000,-56.000,-59.000
51.000,28.000,113.000,125.000,60.000,23.000
0.000,0.000,-72.000,-28.000,-47.000,-21.000
52.000,92.000,111.000,146.000,48.000,88.000
-22.000,-60.000,-25.000,-52.000,-12.000,-43.000
19.000,11.000,16.000,13.000,8.000,11.000
-25.000,-33.000,-30.000,-35.000,-22.000,-40.000
11.000,9.000,25.000,9.000,13.000,23.000
-85.000,-36.000,-104.000,-66.000,-37.000,-35.000
12.000,27.000,16.000,23.000,33.000,20.000
-55.000,-25.000,-52.000,-47.000,-23.000,-24.000
46.000,42.000,66.000,85.000,44.000,48.000
-16.000,-31.000,-34.000,-37.000,-27.000,-39.000
26.000,19.000,17.000,18.000,19.000,36.000
-21.000,-41.000,-80.000,-74.000,-56.000,-51.000
32.000,21.000,54.000,41.000,58.000,35.000
-30.000,-18.000,-109.000,-72.000,-54.000,-51.000
27.000,28.000,52.000,41.000,42.000,37.000
-30.000,-31.000,-70.000,-73.000,-52.000,-34.000
29.000,29.000,52.000,53.000,35.000,29.000
-48.000,-29.000,-67.000,-52.000,-30.000,-31.000
39.000,25.000,40.000,50.000,36.000,49.000
-24.000,-36.000,-32.000,-32.000,-27.000,-33.000
41.000,21.000,29.000,19.000,23.000,16.000
-34.000,-23.000,-34.000,-36.000,-24.000,-27.000
4.000,17.000,6.000,15.000,11.000,17.000
-59.000,-87.000,-71.000,-141.000,-37.000,-47.000
57.000,72.000,99.000,115.000,66.000,49.000
-42.000,-42.000,-87.000,-74.000,-62.000,-53.000
36.000,65.000,72.000,112.000,22.000,38.000
-42.000,-57.000,-40.000,-49.000,-23.000,-48.000
11.000,32.000,40.000,57.000,63.000,32.000
-14.000,-20.000,-30.000,-37.000,-22.000,-28.000
24.000,33.000,28.000,29.000,27.000,30.000
-22.000,-19.000,-21.000,-27.000,-21.000,-14.000
12.000,29.000,6.000,20.000,10.000,16.000
-16.000,-24.000,-17.000,-24.000,-18.000,-18.000
16.000,19.000,23.000,24.000,26.000,15.000
-13.000,-41.000,-10.000,-28.000,-12.000,-21.000
18.000,21.000,14.000,21.000,19.000,14.000
-21.000,-24.000,-40.000,-29.000,-43.000,-30.000
16.000,27.000,19.000,34.000,24.000,16.000
-89.000,-60.000,-74.000,-72.000,-20.000,-59.000
54.000,57.000,56.000,68.000,50.000,67.000
-51.000,-39.000,-27.000,-23.000,-13.000,-33.000
20.000,30.000,14.000,32.000,14.000,8.000
-29.000,-17.000,-15.000,-28.000,-25.000,-13.000
31.000,24.000,15.000,13.000,11.000,30.000
0.000,-28.000,-20.000,-29.000,-30.000,-13.000
36.000,22.000,18.000,14.000,19.000,23.000
-25.000,-27.000,-26.000,-22.000,-35.000,-30.000
10.000,17.000,18.000,19.000,34.000,21.000
-32.000,-61.000,-59.000,-63.000,-38.000,-55.000
43.000,66.000,74.000,90.000,49.000,53.000
-51.000,-61.000,-63.000,-46.000,-22.000,-66.000
36.000,24.000,52.000,49.000,46.000,34.000
-60.000,-52.000,-99.000,-83.000,-51.000,-73.000
93.000,59.000,98.000,77.000,56.000,62.000
-8.000,-38.000,-28.000,-47.000,-47.000,-7.000
85.000,43.000,56.000,34.000,40.000,40.000
-47.000,-53.000,-33.000,-54.000,-28.000,-39.000
9.000,25.000,8.000,27.000,28.000,13.000
-52.000,-36.000,-34.000,-25.000,-15.000,-25.000
12.000,15.000,25.000,25.000,22.000,18.000
-9.000,-24.000,-10.000,-21.000,-21.000,-23.000
26.000,24.000,22.000,25.000,19.000,24.000
-24.000,-39.000,-24.000,-31.000,-15.000,-26.000
8.000,7.000,9.000,12.000,17.000,14.000
-18.000,-28.000,-19.000,-31.000,-18.000,-27.000
20.000,25.000,21.000,43.000,25.000,22.000
-33.000,-32.000,-43.000,-37.000,-19.000,-21.000
21.000,19.000,15.000,19.000,21.000,26.000
-53.000,-35.000,-35.000,-20.000,-41.000,-51.000
23.000,28.000,43.000,42.000,59.000,31.000
-82.000,-45.000,-77.000,-49.000,-38.000,-27.000
80.000,61.000,43.000,31.000,15.000,54.000
-100.000,-112.000,-76.000,-123.000,-32.000,-20.000
57.000,36.000,30.000,37.000,10.000,31.000
-47.000,-74.000,-64.000,-78.000,-41.000,-70.000
52.000,79.000,65.000,107.000,47.000,39.000
-51.000,-49.000,-67.000,-34.000,-50.000,-34.000
32.000,11.000,45.000,33.000,48.000,29.000
-23.000,-24.000,-23.000,-22.000,-34.000,-18.000
24.000,34.000,16.000,21.000,23.000,24.000
-9.000,-8.000,-26.000,-28.000,-34.000,-22.000
19.000,23.000,15.000,9.000,12.000,18.000
-15.000,-26.000,-16.000,-29.000,-17.000,-19.000
16.000,19.000,16.000,17.000,14.000,19.000
-20.000,-40.000,-16.000,-28.000,-11.000,-32.000
19.000,12.000,30.000,22.000,24.000,15.000
-24.000,-26.000,-26.000,-25.000,-29.000,-29.000
15.000,17.000,24.000,25.000,44.000,23.000
-16.000,-20.000,-16.000,-25.000,-31.000,-29.000
14.000,16.000,11.000,15.000,16.000,11.000
-10.000,-29.000,-11.000,-27.000,-20.000,-17.000
34.000,33.000,28.000,36.000,20.000,20.000
-58.000,-57.000,-23.000,-30.000,-19.000,-25.000
19.000,22.000,20.000,29.000,18.000,11.000
-70.000,-56.000,-16.000,-27.000,-19.000,-22.000
59.000,36.000,19.000,21.000,17.000,35.000
-3.000,-9.000,-23.000,-25.000,-28.000,-17.000
54.000,34.000,23.000,17.000,21.000,31.000
-58.000,-38.000,-28.000,-29.000,-18.000,-48.000
6.000,14.000,17.000,26.000,28.000,17.000
-7.000,-15.000,-20.000,-35.000,-18.000,-4.000
52.000,38.000,35.000,39.000,26.000,35.000
-29.000,-38.000,-18.000,-31.000,-21.000,-16.000
6.000,16.000,33.000,31.000,16.000,37.000
-33.000,-37.000,-45.000,-40.000,-49.000,-50.000
12.000,17.000,24.000,27.000,23.000,32.000
-21.000,-29.000,-51.000,-31.000,-28.000,-28.000
28.000,28.000,41.000,27.000,38.000,19.000
-34.000,-76.000,-35.000,-102.000,-18.000,-52.000
32.000,27.000,19.000,42.000,24.000,27.000
-39.000,-30.000,-34.000,-38.000,-26.000,-27.000
33.000,28.000,46.000,49.000,15.000,26.000
-56.000,-44.000,-28.000,-44.000,-21.000,-37.000
35.000,20.000,27.000,23.000,24.000,10.000
-57.000,-103.000,-47.000,-93.000,-23.000,-29.000
64.000,93.000,51.000,58.000,54.000,59.000
-51.000,-56.000,-84.000,-119.000,-49.000,-36.000
69.000,73.000,82.000,82.000,36.000,55.000
-39.000,-42.000,-44.000,-49.000,-34.000,-55.000
20.000,48.000,44.000,54.000,17.000,30.000
-43.000,-46.000,-41.000,-47.000,-25.000,-54.000
22.000,3.000,8.000,8.000,16.000,18.000
-15.000,-27.000,-13.000,-18.000,-24.000,-41.000
34.000,25.000,26.000,30.000,45.000,31.000
-19.000,-24.000,-19.000,-23.000,-11.000,-20.000
16.000,22.000,20.000,27.000,14.000,28.000
-20.000,-26.000,-27.000,-27.000,-26.000,-16.000
21.000,25.000,29.000,24.000,29.000,30.000
-19.000,-26.000,-20.000,-27.000,-17.000,-28.000
22.000,20.000,22.000,21.000,11.000,25.000
-15.000,-30.000,-19.000,-22.000,-16.000,-23.000
12.000,10.000,18.000,11.000,27.000,18.000
-21.000,-16.000,-23.000,-14.000,-18.000,-12.000
20.000,20.000,16.000,23.000,23.000,20.000
-23.000,-29.000,-22.000,-32.000,-47.000,-33.000
18.000,50.000,20.000,47.000,26.000,16.000
-27.000,-28.000,-58.000,-65.000,-41.000,-32.000
33.000,32.000,32.000,34.000,52.000,48.000
-19.000,-21.000,-19.000,-28.000,-32.000,-31.000
17.000,25.000,21.000,25.000,24.000,19.000
-18.000,-16.000,-15.000,-9.000,-21.000,-17.000
6.000,13.000,16.000,26.000,23.000,15.000
-27.000,-34.000,-21.000,-25.000,-21.000,-28.000
14.000,21.000,25.000,26.000,19.000,34.000
-17.000,-26.000,-49.000,-50.000,-45.000,-19.000
34.000,29.000,38.000,36.000,37.000,32.000
-27.000,-31.000,-39.000,-27.000,-28.000,-28.000
47.000,33.000,37.000,34.000,22.000,32.000
-31.000,-37.000,-32.000,-32.000,-24.000,-37.000
11.000,16.000,15.000,18.000,23.000,12.000
-55.000,-38.000,-19.000,-15.000,-23.000,-33.000
15.000,23.000,27.000,46.000,15.000,11.000
0.000,-13.000,-28.000,-36.000,-26.000,-22.000
70.000,32.000,38.000,34.000,29.000,38.000
-24.000,-37.000,-32.000,-39.000,-19.000,-18.000
51.000,34.000,33.000,26.000,44.000,39.000
-47.000,-28.000,-43.000,-28.000,-31.000,-39.000
12.000,34.000,32.000,21.000,35.000,22.000
-28.000,-55.000,-28.000,-55.000,-19.000,-43.000
28.000,12.000,36.000,22.000,38.000,14.000
-33.000,-51.000,-30.000,-47.000,-21.000,-48.000
18.000,26.000,28.000,48.000,31.000,20.000
-8.000,-78.000,-48.000,-90.000,-39.000,-34.000
45.000,46.000,52.000,50.000,40.000,36.000
-16.000,-45.000,-36.000,-72.000,-35.000,-31.000
48.000,46.000,53.000,70.000,19.000,46.000
-118.000,-137.000,-133.000,-210.000,-41.000,-57.000
23.000,64.000,87.000,111.000,39.000,56.000
-148.000,-143.000,-110.000,-123.000,-63.000,-43.000
114.000,128.000,116.000,166.000,45.000,23.000
-19.000,-29.000,-36.000,-40.000,-17.000,-20.000
62.000,44.000,74.000,45.000,65.000,26.000
-46.000,-67.000,-95.000,-88.000,-50.000,-50.000
6.000,15.000,30.000,37.000,23.000,23.000
-26.000,-30.000,-27.000,-39.000,-30.000,-24.000
32.000,29.000,63.000,57.000,54.000,27.000
-25.000,-9.000,-28.000,-24.000,-37.000,-20.000
24.000,28.000,29.000,31.000,27.000,26.000
-11.000,-21.000,-20.000,-25.000,-33.000,-27.000
22.000,18.000,29.000,28.000,17.000,22.000
-17.000,-33.000,-24.000,-29.000,-16.000,-28.000
18.000,19.000,19.000,19.000,23.000,20.000
-20.000,-24.000,-21.000,-20.000,-14.000,-25.000
26.000,21.000,22.000,25.000,21.000,30.000
-10.000,-20.000,-31.000,-22.000,-29.000,-22.000
27.000,21.000,27.000,28.000,19.000,24.000
-20.000,-46.000,-25.000,-43.000,-34.000,-34.000
11.000,14.000,15.000,17.000,20.000,24.000
-22.000,-26.000,-18.000,-20.000,-14.000,-14.000
25.000,22.000,22.000,15.000,19.000,22.000
-29.000,-46.000,-30.000,-31.000,-23.000,-34.000
19.000,24.000,15.000,28.000,24.000,14.000
-23.000,-30.000,-13.000,-15.000,-16.000,-19.000
51.000,25.000,31.000,39.000,20.000,35.000
-36.000,-17.000,-21.000,-38.000,-19.000,-15.000
39.000,28.000,10.000,12.000,30.000,28.000
-47.000,-37.000,-25.000,-41.000,-17.000,-23.000
9.000,18.000,23.000,24.000,22.000,15.000
-11.000,-37.000,-19.000,-37.000,-9.000,-37.000
13.000,11.000,17.000,22.000,21.000,18.000
-23.000,-61.000,-30.000,-55.000,-21.000,-26.000
25.000,34.000,18.000,22.000,23.000,28.000
-21.000,-17.000,-19.000,-20.000,-21.000,-15.000
14.000,37.000,17.000,27.000,18.000,32.000
-23.000,-34.000,-20.000,-38.000,-15.000,-37.000
16.000,5.000,11.000,29.000,14.000,4.000
-11.000,-34.000,-21.000,-30.000,-35.000,-48.000
53.000,33.000,32.000,29.000,48.000,47.000
-57.000,-23.000,-28.000,-24.000,-34.000,-5.000
26.000,41.000,30.000,38.000,44.000,57.000
-45.000,-29.000,-16.000,-30.000,-25.000,-19.000
1.000,18.000,19.000,26.000,18.000,25.000
-16.000,-37.000,-22.000,-36.000,-15.000,-44.000
18.000,6.000,9.000,5.000,31.000,13.000
0.000,-36.000,-19.000,-24.000,-9.000,-37.000
33.000,23.000,22.000,17.000,41.000,15.000
-22.000,-16.000,-17.000,-28.000,-30.000,-10.000
29.000,37.000,23.000,37.000,20.000,40.000
-47.000,-43.000,-20.000,-47.000,-33.000,-50.000
0.000,26.000,29.000,37.000,30.000,31.000
-33.000,-46.000,-45.000,-55.000,-30.000,-26.000
24.000,57.000,31.000,49.000,20.000,35.000
-14.000,-14.000,-21.000,-20.000,-22.000,-16.000
14.000,39.000,29.000,33.000,25.000,38.000
-21.000,-44.000,-26.000,-46.000,-26.000,-25.000
17.000,4.000,13.000,14.000,19.000,13.000
0.000,-35.000,-12.000,-26.000,-12.000,-39.000
43.000,36.000,36.000,47.000,40.000,28.000
-33.000,-34.000,-50.000,-37.000,-35.000,-27.000
21.000,28.000,32.000,47.000,30.000,36.000
-30.000,-92.000,-94.000,-168.000,-43.000,-91.000
46.000,59.000,61.000,81.000,29.000,42.000
-53.000,-30.000,-24.000,-33.000,-28.000,-25.000
46.000,70.000,112.000,137.000,45.000,73.000
-32.000,-33.000,-45.000,-67.000,-39.000,-73.000
28.000,16.000,14.000,20.000,8.000,4.000
-17.000,-50.000,-30.000,-48.000,-20.000,-71.000
34.000,21.000,29.000,28.000,28.000,21.000
-22.000,-20.000,-28.000,-30.000,-22.000,-11.000
20.000,49.000,30.000,53.000,36.000,36.000
-140.000,-120.000,-149.000,-152.000,-49.000,-54.000
90.000,79.000,124.000,134.000,66.000,47.000
-24.000,-59.000,-46.000,-62.000,-20.000,-44.000
72.000,65.000,86.000,86.000,21.000,6.000
-17.000,-46.000,-35.000,-57.000,-18.000,-40.000
13.000,11.000,11.000,17.000,21.000,18.000
-15.000,-16.000,-15.000,-11.000,-15.000,-21.000
22.000,21.000,25.000,28.000,32.000,22.000
-17.000,-24.000,-24.000,-24.000,-26.000,-19.000
22.000,24.000,27.000,20.000,12.000,33.000
-15.000,-33.000,-14.000,-19.000,-21.000,-26.000
26.000,22.000,23.000,40.000,21.000,17.000
-9.000,-27.000,-12.000,-34.000,-20.000,-30.000
19.000,34.000,22.000,27.000,26.000,28.000
-35.000,-34.000,-22.000,-47.000,-27.000,-15.000
6.000,37.000,20.000,47.000,19.000,15.000
-17.000,-32.000,-27.000,-34.000,-18.000,-21.000
11.000,17.000,15.000,14.000,19.000,26.000
-9.000,-41.000,-27.000,-39.000,-30.000,-30.000
23.000,17.000,24.000,16.000,31.000,21.000
-12.000,-24.000,-15.000,-26.000,-25.000,-26.000
27.000,15.000,22.000,20.000,27.000,18.000
-25.000,-42.000,-24.000,-30.000,-26.000,-37.000
22.000,25.000,17.000,23.000,19.000,17.000
0.000,-14.000,-12.000,-23.000,-19.000,-17.000
45.000,44.000,30.000,31.000,35.000,42.000
-53.000,-39.000,-41.000,-33.000,-34.000,-26.000
17.000,24.000,27.000,28.000,25.000,43.000
-29.000,-41.000,-28.000,-44.000,-20.000,-28.000
35.000,19.000,19.000,28.000,25.000,12.000
-41.000,-17.000,-29.000,-17.000,-29.000,-27.000
19.000,21.000,29.000,27.000,18.000,27.000
-32.000,-46.000,-23.000,-34.000,-25.000,-50.000
38.000,34.000,17.000,20.000,39.000,16.000
-29.000,-30.000,-18.000,-29.000,-23.000,-17.000
53.000,33.000,27.000,34.000,52.000,37.000
-38.000,-20.000,-22.000,-23.000,-45.000,-15.000
0.000,23.000,18.000,22.000,6.000,32.000
-24.000,-36.000,-35.000,-41.000,-33.000,-27.000
34.000,19.000,26.000,16.000,32.000,8.000
-14.000,-27.000,-31.000,-31.000,-26.000,-24.000
41.000,29.000,25.000,21.000,37.000,18.000
-83.000,-99.000,-108.000,-153.000,-12.000,-37.000
98.000,95.000,132.000,134.000,55.000,35.000
-18.000,-36.000,-46.000,-38.000,-20.000,-38.000
70.000,74.000,76.000,96.000,34.000,22.000
-21.000,-31.000,-48.000,-56.000,-28.000,-40.000
5.000,26.000,18.000,23.000,22.000,41.000
-30.000,-20.000,-26.000,-26.000,-23.000,-11.000
14.000,22.000,31.000,23.000,22.000,34.000
-33.000,-35.000,-30.000,-37.000,-28.000,-39.000
15.000,24.000,22.000,29.000,15.000,24.000
-13.000,-21.000,-24.000,-16.000,-17.000,-28.000
27.000,21.000,34.000,37.000,22.000,8.000
-14.000,-38.000,-24.000,-29.000,-20.000,-45.000
32.000,4.000,23.000,19.000,21.000,30.000
-11.000,0.000,-11.000,-15.000,-9.000,0.000
45.000,48.000,23.000,33.000,36.000,47.000
-68.000,-62.000,-34.000,-85.000,-22.000,-26.000
1.000,20.000,10.000,14.000,11.000,32.000
-36.000,-39.000,-22.000,-30.000,-28.000,-23.000
7.000,28.000,14.000,43.000,16.000,28.000
-20.000,-41.000,-21.000,-29.000,-18.000,-31.000
28.000,34.000,22.000,38.000,33.000,21.000
-2.000,-51.000,-15.000,-41.000,-8.000,-43.000
28.000,8.000,26.000,13.000,27.000,22.000
-24.000,-9.000,-21.000,-7.000,-23.000,0.000
28.000,34.000,21.000,33.000,33.000,39.000
-33.000,-28.000,-35.000,-59.000,-27.000,-43.000
8.000,32.000,23.000,38.000,10.000,33.000
-20.000,-31.000,-32.000,-36.000,-28.000,-41.000
19.000,18.000,29.000,35.000,17.000,18.000
-5.000,-34.000,-32.000,-24.000,-20.000,-41.000
26.000,13.000,23.000,20.000,45.000,14.000
-35.000,-38.000,-64.000,-40.000,-37.000,-35.000
29.000,19.000,44.000,33.000,34.000,29.000
-18.000,-18.000,-22.000,-20.000,-21.000,-20.000
19.000,27.000,42.000,41.000,32.000,16.000
-23.000,-20.000,-35.000,-28.000,-25.000,-22.000
14.000,16.000,18.000,16.000,15.000,28.000
-40.000,-52.000,-16.000,-23.000,-20.000,-54.000
